1.420499023437500000e+09,4.613094043778997388e+01
1.420501464843750000e+09,4.601853727915025161e+01
1.420503906250000000e+09,4.593854352043027234e+01
1.420506347656250000e+09,4.606412784736107824e+01
1.420508789062500000e+09,4.587722852950872721e+01
1.420511230468750000e+09,4.588951879452980620e+01
1.420513671875000000e+09,4.541427634437985716e+01
1.420516113281250000e+09,4.470274523225160124e+01
1.420518554687500000e+09,4.394957896719421342e+01
1.420520996093750000e+09,4.252923532998485712e+01
1.420523437500000000e+09,4.153453002200100741e+01
1.420525878906250000e+09,3.964760658059165621e+01
1.420528320312500000e+09,3.836760291281245827e+01
1.420530761718750000e+09,3.742130136175725852e+01
1.420533203125000000e+09,3.681186900966284270e+01
1.420535644531250000e+09,3.559702893286790015e+01
1.420538085937500000e+09,3.387079272041482625e+01
1.420540527343750000e+09,3.242054763263931250e+01
1.420542968750000000e+09,3.182818334846382413e+01
1.420545410156250000e+09,3.068365733870578538e+01
1.420547851562500000e+09,2.869301709826508784e+01
1.420550292968750000e+09,2.675978566241714418e+01
1.420552734375000000e+09,2.494486680054592398e+01
1.420555175781250000e+09,2.424892980226893258e+01
1.420557617187500000e+09,2.233000145030253236e+01
1.420560058593750000e+09,2.157259482414136187e+01
1.420562500000000000e+09,2.057087162136055269e+01
1.420564941406250000e+09,1.959782726757455862e+01
1.420567382812500000e+09,1.873360500748792390e+01
1.420569824218750000e+09,1.764385739218079152e+01
1.420572265625000000e+09,1.658623124030305007e+01
1.420574707031250000e+09,1.533215046170040807e+01
1.420577148437500000e+09,1.399462459904547984e+01
1.420579589843750000e+09,1.379352774154956762e+01
1.420582031250000000e+09,1.326250101706541784e+01
1.420584472656250000e+09,1.327790888842639561e+01
1.420586914062500000e+09,1.162909644031437040e+01
1.420589355468750000e+09,1.222900385591708527e+01
1.420591796875000000e+09,1.167722731327211250e+01
1.420594238281250000e+09,1.233872046020847790e+01
1.420596679687500000e+09,1.141839454558635225e+01
1.420599121093750000e+09,1.132193403804933496e+01
1.420601562500000000e+09,1.115662054430636374e+01
1.420604003906250000e+09,1.126508909141197989e+01
1.420606445312500000e+09,1.058251224204305174e+01
1.420608886718750000e+09,1.116986258666456422e+01
1.420611328125000000e+09,1.043861283032704534e+01
1.420613769531250000e+09,1.067475479947736972e+01
1.420616210937500000e+09,1.030558284833188054e+01
1.420618652343750000e+09,1.058945554827413105e+01
1.420621093750000000e+09,1.034120349430830288e+01
1.420623535156250000e+09,1.051893317622527491e+01
1.420625976562500000e+09,1.075549316021219681e+01
1.420628417968750000e+09,1.020121804254530673e+01
1.420630859375000000e+09,1.126680705318179321e+01
1.420633300781250000e+09,1.095649146480681679e+01
1.420635742187500000e+09,1.107395377650395574e+01
1.420638183593750000e+09,1.133032816815581612e+01
1.420640625000000000e+09,1.137580472130419196e+01
1.420643066406250000e+09,1.111344731411783471e+01
1.420645507812500000e+09,1.163973693563862355e+01
1.420647949218750000e+09,1.085405297526159529e+01
1.420650390625000000e+09,1.063086245146753583e+01
1.420652832031250000e+09,1.008918008671108169e+01
1.420655273437500000e+09,1.088397170228573430e+01
1.420657714843750000e+09,1.088004486076198418e+01
1.420660156250000000e+09,1.106614771337258674e+01
1.420662597656250000e+09,1.031144016367142058e+01
1.420665039062500000e+09,1.076391752149240233e+01
1.420667480468750000e+09,9.854699388062698517e+00
1.420669921875000000e+09,1.062249196946821428e+01
1.420672363281250000e+09,1.020277205027770151e+01
1.420674804687500000e+09,1.143497765729792093e+01
1.420677246093750000e+09,1.047791342800996972e+01
1.420679687500000000e+09,1.135608931505518626e+01
1.420682128906250000e+09,1.090256084690300042e+01
1.420684570312500000e+09,1.058492427605222019e+01
1.420687011718750000e+09,1.060257067861022051e+01
1.420689453125000000e+09,1.085937893350585171e+01
1.420691894531250000e+09,1.041464780971362813e+01
1.420694335937500000e+09,1.080192626809086676e+01
1.420696777343750000e+09,1.121978505468634069e+01
1.420699218750000000e+09,1.146467942101577364e+01
1.420701660156250000e+09,1.233994500765865610e+01
1.420704101562500000e+09,1.205220480851829734e+01
1.420706542968750000e+09,1.249996567338961029e+01
1.420708984375000000e+09,1.273588261001316368e+01
1.420711425781250000e+09,1.189409299606379022e+01
1.420713867187500000e+09,1.177004239948881548e+01
1.420716308593750000e+09,1.058053028715819721e+01
1.420718750000000000e+09,1.071668708359179334e+01
1.420721191406250000e+09,1.063447515395226617e+01
1.420723632812500000e+09,1.087045705147095020e+01
1.420726074218750000e+09,1.029159183834673286e+01
1.420728515625000000e+09,1.048242220120978629e+01
1.420730957031250000e+09,1.028113213516510882e+01
1.420733398437500000e+09,1.098771396021133739e+01
1.420735839843750000e+09,1.183576768820130098e+01
1.420738281250000000e+09,1.203558339369804742e+01
1.420740722656250000e+09,1.162870595648590211e+01
1.420743164062500000e+09,1.233893820403653763e+01
1.420745605468750000e+09,1.210971254349065873e+01
1.420748046875000000e+09,1.249059872772762958e+01
1.420750488281250000e+09,1.254749618685957557e+01
1.420752929687500000e+09,1.262643283579834019e+01
1.420755371093750000e+09,1.236058295660930639e+01
1.420757812500000000e+09,1.220709787276202007e+01
1.420760253906250000e+09,1.207465102568320958e+01
1.420762695312500000e+09,1.141171154407756205e+01
1.420765136718750000e+09,1.095345442235131372e+01
1.420767578125000000e+09,1.010804582131763141e+01
1.420770019531250000e+09,1.004571899380552225e+01
1.420772460937500000e+09,9.804978318847219043e+00
1.420774902343750000e+09,9.512484505694615677e+00
1.420777343750000000e+09,9.905125253657999451e+00
1.420779785156250000e+09,1.016007331227183386e+01
1.420782226562500000e+09,1.049733492802592139e+01
1.420784667968750000e+09,9.949979205036726171e+00
1.420787109375000000e+09,9.550099777278632018e+00
1.420789550781250000e+09,9.693350984295832973e+00
1.420791992187500000e+09,9.080797487811935298e+00
1.420794433593750000e+09,9.277634815556837111e+00
1.420796875000000000e+09,8.743303954758886221e+00
1.420799316406250000e+09,9.620066769244971283e+00
1.420801757812500000e+09,9.694764323100315551e+00
1.420804199218750000e+09,1.030297728678743852e+01
1.420806640625000000e+09,9.902728434448562211e+00
1.420809082031250000e+09,1.034914835363332486e+01
1.420811523437500000e+09,1.032606636491503593e+01
1.420813964843750000e+09,9.754443751442821053e+00
1.420816406250000000e+09,9.511851016807227666e+00
1.420818847656250000e+09,9.796671117574859977e+00
1.420821289062500000e+09,1.007602100042542759e+01
1.420823730468750000e+09,1.029140995609238018e+01
1.420826171875000000e+09,1.021097028598686052e+01
1.420828613281250000e+09,9.723428025289308607e+00
1.420831054687500000e+09,9.215777498415164359e+00
1.420833496093750000e+09,8.904066639631665225e+00
1.420835937500000000e+09,8.273191049220471882e+00
1.420838378906250000e+09,7.471677795061438587e+00
1.420840820312500000e+09,7.302944225260731059e+00
1.420843261718750000e+09,6.779159513064470843e+00
1.420845703125000000e+09,6.545993597753849258e+00
1.420848144531250000e+09,6.456328689549835076e+00
1.420850585937500000e+09,6.466374945729938872e+00
1.420853027343750000e+09,6.521120274754636625e+00
1.420855468750000000e+09,6.670961258809199990e+00
1.420857910156250000e+09,6.394975173530980328e+00
1.420860351562500000e+09,6.194931153779407396e+00
1.420862792968750000e+09,6.101417395683697009e+00
1.420865234375000000e+09,5.458122725413616649e+00
1.420867675781250000e+09,5.540588000188890305e+00
1.420870117187500000e+09,5.277466692006228755e+00
1.420872558593750000e+09,5.422789195834340603e+00
1.420875000000000000e+09,5.256771033913864244e+00
1.420877441406250000e+09,5.867481073979988082e+00
1.420879882812500000e+09,6.368145881080451431e+00
1.420882324218750000e+09,6.310114720569913516e+00
1.420884765625000000e+09,5.736825138862002404e+00
1.420887207031250000e+09,5.336114968727159180e+00
1.420889648437500000e+09,4.563898077879585458e+00
1.420892089843750000e+09,5.566356611354166262e+00
1.420894531250000000e+09,4.911167625282743643e+00
1.420896972656250000e+09,4.548367328919127317e+00
1.420899414062500000e+09,5.338790044274858815e+00
1.420901855468750000e+09,4.479020009204901953e+00
1.420904296875000000e+09,5.423430610884949488e+00
1.420906738281250000e+09,5.198217716781272202e+00
1.420909179687500000e+09,5.787979667927373839e+00
1.420911621093750000e+09,5.685786801788992761e+00
1.420914062500000000e+09,5.863747401597123599e+00
1.420916503906250000e+09,6.170751976664064387e+00
1.420918945312500000e+09,6.227793408103224237e+00
1.420921386718750000e+09,5.685752717160113434e+00
1.420923828125000000e+09,6.051190792362405091e+00
1.420926269531250000e+09,5.577738957694649002e+00
1.420928710937500000e+09,5.311088915186047643e+00
1.420931152343750000e+09,5.054854635879848956e+00
1.420933593750000000e+09,5.066445467040594508e+00
1.420936035156250000e+09,5.558695517991537827e+00
1.420938476562500000e+09,5.502340890760265779e+00
1.420940917968750000e+09,6.412262012374881692e+00
1.420943359375000000e+09,5.655930292543871474e+00
1.420945800781250000e+09,6.400877290048683221e+00
1.420948242187500000e+09,5.889450368167487682e+00
1.420950683593750000e+09,5.993923448843958113e+00
1.420953125000000000e+09,6.262288875636812691e+00
1.420955566406250000e+09,6.362908900598625905e+00
1.420958007812500000e+09,6.455203645229588005e+00
1.420960449218750000e+09,5.505977956443544485e+00
1.420962890625000000e+09,5.536351803687324491e+00
1.420965332031250000e+09,5.415913596100011773e+00
1.420967773437500000e+09,5.766455137178624568e+00
1.420970214843750000e+09,5.372554364021112860e+00
1.420972656250000000e+09,5.588602769593990161e+00
1.420975097656250000e+09,5.906712954322642872e+00
1.420977539062500000e+09,5.444769623650842050e+00
1.420979980468750000e+09,5.622542885913347277e+00
1.420982421875000000e+09,5.409019511028986926e+00
1.420984863281250000e+09,4.832106829549985605e+00
1.420987304687500000e+09,5.552007966124406835e+00
1.420989746093750000e+09,4.436069259482522398e+00
1.420992187500000000e+09,4.800565030183506110e+00
1.420994628906250000e+09,4.510666111363008213e+00
1.420997070312500000e+09,4.676650304313852757e+00
1.420999511718750000e+09,4.780122033158548334e+00
1.421001953125000000e+09,4.498669196300397743e+00
1.421004394531250000e+09,4.428014870335815090e+00
1.421006835937500000e+09,4.057606065993780931e+00
1.421009277343750000e+09,4.347056407741021644e+00
1.421011718750000000e+09,4.460651417294300813e+00
1.421014160156250000e+09,5.200345127762346920e+00
1.421016601562500000e+09,5.321309832977632936e+00
1.421019042968750000e+09,5.183318956558991886e+00
1.421021484375000000e+09,5.328107159440719443e+00
1.421023925781250000e+09,5.567550003182958562e+00
1.421026367187500000e+09,5.046732089512119046e+00
1.421028808593750000e+09,4.384343428076704186e+00
1.421031250000000000e+09,4.163183964205515508e+00
1.421033691406250000e+09,4.628325812777205783e+00
1.421036132812500000e+09,4.675456985992013870e+00
1.421038574218750000e+09,5.265587540274665912e+00
1.421041015625000000e+09,5.389047663151799838e+00
1.421043457031250000e+09,5.585705357188601283e+00
1.421045898437500000e+09,5.765125972219436790e+00
1.421048339843750000e+09,5.530880901185909693e+00
1.421050781250000000e+09,5.804599379468044162e+00
1.421053222656250000e+09,5.399537809490809082e+00
1.421055664062500000e+09,5.158921200335683466e+00
1.421058105468750000e+09,5.220835767492118862e+00
1.421060546875000000e+09,5.376129553403188766e+00
1.421062988281250000e+09,4.598490682748249014e+00
1.421065429687500000e+09,4.828168762920554968e+00
1.421067871093750000e+09,4.888502692550403594e+00
1.421070312500000000e+09,5.406759493587472321e+00
1.421072753906250000e+09,4.292972561600109316e+00
1.421075195312500000e+09,4.643973672275208742e+00
1.421077636718750000e+09,4.518638613951964089e+00
1.421080078125000000e+09,5.112729620012601117e+00
1.421082519531250000e+09,5.350638818038447653e+00
1.421084960937500000e+09,5.183101749633493682e+00
1.421087402343750000e+09,5.289745120234258025e+00
1.421089843750000000e+09,4.458074823053166824e+00
1.421092285156250000e+09,4.636368851021600790e+00
1.421094726562500000e+09,4.017868463358496456e+00
1.421097167968750000e+09,4.733853756742703922e+00
1.421099609375000000e+09,4.332030228630443958e+00
1.421102050781250000e+09,4.731904933423336956e+00
1.421104492187500000e+09,4.216513620662922790e+00
1.421106933593750000e+09,3.768970354886874929e+00
1.421109375000000000e+09,4.067568456386197795e+00
1.421111816406250000e+09,3.573961423618371214e+00
1.421114257812500000e+09,3.976077824608410083e+00
1.421116699218750000e+09,3.734137048378315171e+00
1.421119140625000000e+09,4.653805115079734378e+00
1.421121582031250000e+09,4.359489668222195746e+00
1.421124023437500000e+09,4.916459682325751146e+00
1.421126464843750000e+09,4.255622666444324409e+00
1.421128906250000000e+09,4.839530661343502516e+00
1.421131347656250000e+09,4.773823036709373469e+00
1.421133789062500000e+09,3.962886816613334418e+00
1.421136230468750000e+09,3.840049089810250393e+00
1.421138671875000000e+09,3.814380478230191329e+00
1.421141113281250000e+09,3.273550538961487177e+00
1.421143554687500000e+09,3.410917907417797323e+00
1.421145996093750000e+09,3.569442077486542075e+00
1.421148437500000000e+09,3.997651251544482420e+00
1.421150878906250000e+09,4.019471462774347970e+00
1.421153320312500000e+09,3.806475286249565215e+00
1.421155761718750000e+09,3.958373355922816472e+00
1.421158203125000000e+09,3.771248830828270115e+00
1.421160644531250000e+09,3.780135456700676855e+00
1.421163085937500000e+09,3.337173920996775678e+00
1.421165527343750000e+09,3.559264463371860643e+00
1.421167968750000000e+09,3.780986973337277846e+00
1.421170410156250000e+09,3.883990953563994708e+00
1.421172851562500000e+09,4.099414154804307486e+00
1.421175292968750000e+09,4.085140095498331902e+00
1.421177734375000000e+09,3.821021219399284519e+00
1.421180175781250000e+09,3.588137223168502032e+00
1.421182617187500000e+09,3.396961275148740356e+00
1.421185058593750000e+09,2.945503659811308239e+00
1.421187500000000000e+09,2.390286403553204764e+00
1.421189941406250000e+09,2.260833716326160925e+00
1.421192382812500000e+09,1.973056149685476157e+00
1.421194824218750000e+09,3.074561598566248222e+00
1.421197265625000000e+09,3.432573211708799477e+00
1.421199707031250000e+09,3.859193097398588179e+00
1.421202148437500000e+09,3.784848923841394708e+00
1.421204589843750000e+09,4.312672766399060720e+00
1.421207031250000000e+09,4.651952118862041630e+00
1.421209472656250000e+09,4.878583297843647415e+00
1.421211914062500000e+09,4.810092395422330469e+00
1.421214355468750000e+09,4.003062862006970590e+00
1.421216796875000000e+09,3.981574577584240160e+00
1.421219238281250000e+09,3.602913919990811564e+00
1.421221679687500000e+09,3.607252716684314464e+00
1.421224121093750000e+09,3.224466891376408739e+00
1.421226562500000000e+09,4.043712702299160355e+00
1.421229003906250000e+09,3.457544905496007459e+00
1.421231445312500000e+09,3.820005554359440225e+00
1.421233886718750000e+09,3.923580035158479973e+00
1.421236328125000000e+09,4.032004474946305095e+00
1.421238769531250000e+09,4.024345385173973000e+00
1.421241210937500000e+09,3.890512031994134645e+00
1.421243652343750000e+09,4.071882013088142571e+00
1.421246093750000000e+09,3.818571535061451527e+00
1.421248535156250000e+09,4.057976530276860672e+00
1.421250976562500000e+09,2.863740853995835778e+00
1.421253417968750000e+09,3.123165859600149474e+00
1.421255859375000000e+09,3.353794041471246601e+00
1.421258300781250000e+09,2.705990269698517636e+00
1.421260742187500000e+09,3.669011908852070292e+00
1.421263183593750000e+09,2.722741059320071599e+00
1.421265625000000000e+09,3.287619175027103324e+00
1.421268066406250000e+09,2.879918679524749336e+00
1.421270507812500000e+09,2.972555490223271590e+00
